4.006166130692738747e-01,4.025686876669133940e-01,4.035481118130048173e-01,4.013943062743366430e-01,3.996784148505833634e-01,4.148116778240503733e-01,4.010055234135680435e-01,4.144599317931544347e-01,4.108293180109416354e-01,4.031732047994553980e-01
3.547604335973202905e-01,3.672706429947287243e-01,3.624122752547851989e-01,3.693084533054112883e-01,3.584503444480539036e-01,3.595369658064028751e-01,3.729423549052129916e-01,3.646684364068273343e-01,3.651353677859914271e-01,3.689916834002165413e-01
3.928172875294384525e-01,3.944646949287937132e-01,4.020202396766865971e-01,4.035134375299896936e-01,3.995216313614154968e-01,4.049449394246131817e-01,4.000586017854100285e-01,3.994204361103999013e-01,3.927466012264526074e-01,3.998716244734781822e-01
4.424636676494118070e-01,4.598710141561266340e-01,4.473111382606421160e-01,4.542226887399855029e-01,4.424036314993695096e-01,4.567938438788259337e-01,4.609776873645899942e-01,4.504977023819448090e-01,4.518377758232285935e-01,4.578240849533353196e-01
3.333173743074512863e-01,3.465651843827310952e-01,3.433506215560228614e-01,3.345071222454328863e-01,3.299980177700471695e-01,3.371003133752316083e-01,3.294962049141182403e-01,3.367159617487965328e-01,3.323511205051759565e-01,3.468991650915262959e-01
3.296176901300377216e-01,3.404402833121614180e-01,3.366788918560861821e-01,3.400779018139641341e-01,3.336632582343591613e-01,3.409150051219915767e-01,3.442024594124005188e-01,3.397869292824004517e-01,3.446117653283914395e-01,3.323192223533752987e-01
3.776207718131422975e-01,3.827296816130434376e-01,3.870479524342067545e-01,3.904175372286429191e-01,3.766828474308719366e-01,3.828176148091224640e-01,3.775838413206432098e-01,3.930376561052063566e-01,3.816192913677803888e-01,3.827441356731725586e-01
3.859022201481630554e-01,3.830650600314897125e-01,3.842271112414674672e-01,3.927954882566620509e-01,3.853785469582466927e-01,3.782271052841391645e-01,3.809763580734999433e-01,3.774100780820145995e-01,3.773250828693792136e-01,3.804228330544330294e-01
3.591956976517225453e-01,3.507676872389505207e-01,3.453138928952627640e-01,3.594175199415242661e-01,3.514466687565576675e-01,3.523191646101978547e-01,3.491754338939884739e-01,3.510996996416852478e-01,3.411461105802879312e-01,3.446246803618814303e-01
4.282127403035955182e-01,4.160350239069630640e-01,4.173272792064602332e-01,4.215336611321234828e-01,4.277789017223603274e-01,4.098756087394995751e-01,4.221211777854773639e-01,4.269826914801193030e-01,4.251858322211939378e-01,4.106317668491711870e-01
4.957303367433256724e-01,4.918510858567163857e-01,4.923664529449689464e-01,4.963091909756191522e-01,4.958097346186525756e-01,5.019304349263385978e-01,5.004151385717775513e-01,5.004458919840250042e-01,5.020056829609941262e-01,5.068740223684222723e-01
3.532766018255507623e-01,3.612910988064172435e-01,3.671590971051196806e-01,3.682167412896755199e-01,3.625598585180421773e-01,3.614852769765578011e-01,3.681771121222747190e-01,3.675529688142532558e-01,3.701670956632824860e-01,3.627704254642651893e-01
3.816132751585024074e-01,3.737954902446848360e-01,3.798960805997578793e-01,3.729456119526336488e-01,3.667447215919054648e-01,3.656118066281414114e-01,3.655895897710872977e-01,3.729038791737342984e-01,3.698488028493153723e-01,3.767804622953862537e-01
3.281258538563499028e-01,3.207750875293520210e-01,3.250804669475499398e-01,3.263820431226984176e-01,3.290130690132725966e-01,3.156900093708183697e-01,3.245145315262208396e-01,3.298476710263131828e-01,3.273676379382815527e-01,3.329872721881930731e-01
4.263899088913028490e-01,4.164896694505806352e-01,4.107921705446451188e-01,4.144846554347512146e-01,4.199686897844921440e-01,4.107209594224080496e-01,4.245662987934217814e-01,4.074733801552713475e-01,4.164277501154652894e-01,4.232498552929677138e-01
3.650463072750291249e-01,3.657701376854677888e-01,3.585109823731056911e-01,3.588362141922042947e-01,3.652176585881598547e-01,3.654875251617475396e-01,3.695250549269676887e-01,3.698191474440322146e-01,3.740650961820986553e-01,3.554921203142443753e-01
3.975610242864900945e-01,3.814195517761073129e-01,3.948121844873756503e-01,3.831777263864648009e-01,3.841190831738527378e-01,3.915884602612512699e-01,3.977033757888674415e-01,3.955565624747798270e-01,3.860070951565904851e-01,3.846910247457094312e-01
2.553701528427881895e-01,2.466208199110116184e-01,2.545272094740041458e-01,2.422298029857457291e-01,2.441245266069399511e-01,2.479536551444657955e-01,2.533316210309486394e-01,2.586870515361286982e-01,2.520216439353015758e-01,2.540988496742291880e-01
3.762106561627850398e-01,3.729433197131234445e-01,3.888951054845648514e-01,3.771362963936323864e-01,3.812675160971334409e-01,3.789320032077602707e-01,3.883767137593510665e-01,3.900305745747991160e-01,3.819802605422191744e-01,3.887480329309779825e-01
3.376232901513527285e-01,3.250469657260725564e-01,3.322547906383641059e-01,3.354383409727594856e-01,3.277390543234727782e-01,3.284341067837284189e-01,3.367015697248470496e-01,3.264400305126570201e-01,3.399538561092901312e-01,3.392379452953237506e-01
3.291852261555955339e-01,3.300995287863482397e-01,3.369715845589587588e-01,3.419024852574676365e-01,3.380536099430226371e-01,3.313950643119880080e-01,3.291353262171398675e-01,3.311299141137941104e-01,3.427893727464208506e-01,3.340738586751154648e-01
3.827098454650585402e-01,3.863105900565586004e-01,3.699772207394478318e-01,3.680281815643912102e-01,3.767150943107445693e-01,3.753329397102406761e-01,3.765174265925697594e-01,3.718916281155126846e-01,3.721351095067488846e-01,3.785373472159458963e-01
3.457927288325514659e-01,3.372372927122848640e-01,3.422196956343815932e-01,3.486266138344355503e-01,3.420968077155294162e-01,3.533074783651745099e-01,3.393725696496021071e-01,3.526948029063046164e-01,3.519133578176225630e-01,3.444230531349710134e-01
3.881930616608605389e-01,3.840494765930466126e-01,3.800470557915361924e-01,3.810393179749813619e-01,3.884312288510555766e-01,3.897226939658174349e-01,3.809595703968906011e-01,3.793348206034532488e-01,3.738869315531160309e-01,3.721347681762152693e-01
3.949671968777493380e-01,4.016981161376411147e-01,3.885130380953826790e-01,4.037409798086095680e-01,3.885044597242454101e-01,4.006873085479553676e-01,4.013520693794930261e-01,3.993318333807154286e-01,3.979940389336691364e-01,4.006637398330363808e-01
2.712774499732771294e-01,2.818706144229465305e-01,2.792467894683977048e-01,2.826554229259386486e-01,2.744740641104760348e-01,2.745373952695969177e-01,2.740398903626737326e-01,2.786858871318016462e-01,2.782522802171498721e-01,2.660908153255396313e-01
3.862867521804610460e-01,3.896738329153960900e-01,3.860519270541227788e-01,3.887420912120211347e-01,3.815772995551061642e-01,3.828928976851732613e-01,3.809083002835898513e-01,3.868374435093689390e-01,3.848383864806961263e-01,3.819348677403802128e-01
3.238647624228684352e-01,3.324824543960966938e-01,3.299773793629767749e-01,3.267893321221721492e-01,3.408686691317708295e-01,3.245196195616604773e-01,3.360085574251716056e-01,3.342124338161175379e-01,3.232889034214678214e-01,3.262955512818940806e-01
3.944362883856700752e-01,3.955381802816178571e-01,3.789800933055935128e-01,3.781633698733523619e-01,3.816207189998409022e-01,3.891421583819899555e-01,3.776742804896205397e-01,3.825588923539154917e-01,3.877115265877684180e-01,3.854008736557724135e-01
3.977922757666059739e-01,4.138673168007622194e-01,3.989300469720802877e-01,4.172174735953038671e-01,4.019996604841750143e-01,4.022595324792267446e-01,4.041137188213258513e-01,4.087609242112909547e-01,4.161885444221770092e-01,4.017050694959226620e-01
3.752253466893643585e-01,3.745760239048824825e-01,3.755118026649573726e-01,3.674860552927679547e-01,3.695798793366721902e-01,3.850246118707742471e-01,3.836603592570224652e-01,3.702060756217419590e-01,3.789364191039397145e-01,3.854542046713956838e-01
4.284090280429624920e-01,4.224096476887921336e-01,4.276700866408599810e-01,4.201757285248897134e-01,4.240846851834368936e-01,4.252922505669206044e-01,4.162544778881697161e-01,4.158939289116834748e-01,4.183597426411944653e-01,4.262391045704976289e-01
4.628009169103773357e-01,4.633651586903025921e-01,4.660503619135284437e-01,4.703057328333442033e-01,4.527201346673995763e-01,4.547245339787620577e-01,4.707745811284813620e-01,4.635068854379935654e-01,4.576058263714593011e-01,4.623176167322656793e-01
4.378363526188920885e-01,4.503864199655133738e-01,4.546508931098144912e-01,4.435165266257684036e-01,4.385587347177977158e-01,4.475430895380708152e-01,4.388296191168034044e-01,4.524402944009441874e-01,4.395484818705399088e-01,4.463089109900929552e-01
4.531145270380257384e-01,4.556286958126580799e-01,4.477653925957656433e-01,4.407541593536379310e-01,4.495563113659876153e-01,4.448867948590460863e-01,4.518705562405851417e-01,4.427247397694058506e-01,4.563909990352854051e-01,4.564936027194886892e-01
3.561541853223095799e-01,3.505415246554223763e-01,3.567428076001765702e-01,3.653348486381093885e-01,3.518111514287338148e-01,3.668436756656259790e-01,3.517389128557782407e-01,3.580757062180678907e-01,3.556965191520081726e-01,3.642654563890038721e-01
4.172113019157649982e-01,4.154299380945150055e-01,4.086018693703649118e-01,4.071875177883549357e-01,4.090238298288905172e-01,4.113780577450222298e-01,4.186528852199434825e-01,4.081536041994755504e-01,4.229458532475430799e-01,4.239266912541361787e-01
3.910511905516121378e-01,3.942841733608974941e-01,3.921322387492114370e-01,3.906046619455177393e-01,3.850632074200420196e-01,3.881426232707354540e-01,3.946276870061197761e-01,3.939418760521640195e-01,3.950174713372240354e-01,3.896813597357526304e-01
3.674392175375799652e-01,3.749098482992404002e-01,3.589062356147836308e-01,3.693863407076722893e-01,3.682928788643620721e-01,3.664405252172605043e-01,3.630332045374348726e-01,3.759643785737717958e-01,3.691961092191056726e-01,3.639570325424347774e-01
3.887937089925772582e-01,3.769124254190722167e-01,3.817173476385469222e-01,3.763611400994317790e-01,3.759680684527911265e-01,3.835062429466946088e-01,3.816665094828700644e-01,3.741681706270583718e-01,3.871264586642425010e-01,3.742031849783631903e-01
3.746045335564084366e-01,3.761582154610953466e-01,3.793520201854077567e-01,3.707765801386678772e-01,3.709139832121307601e-01,3.750687664518850273e-01,3.751672548791596395e-01,3.874159188510129526e-01,3.763994331040921293e-01,3.733516316206902941e-01
3.840609652912310712e-01,3.807957809521359538e-01,3.712894601768623182e-01,3.892129969611012874e-01,3.827809972624214296e-01,3.897682717176950140e-01,3.738112088284535894e-01,3.764872106453122647e-01,3.759931863321164247e-01,3.755698521433524228e-01
3.828820190691042957e-01,3.931480746255174297e-01,3.869709634574350909e-01,3.877445603065885482e-01,3.962658569804384801e-01,3.886682865226934180e-01,3.939705608001441983e-01,3.863746531172448373e-01,3.922772573487617320e-01,3.886771458109386512e-01
3.903516115610745074e-01,3.734095298881237590e-01,3.859342331124271941e-01,3.778985763989737845e-01,3.720441325440502212e-01,3.899995111696978323e-01,3.818494522078819675e-01,3.819393181213298072e-01,3.780993672984324649e-01,3.819260620871509637e-01
3.668250815684140353e-01,3.752467052771895628e-01,3.758914138857195608e-01,3.768476262917466180e-01,3.645366792765968311e-01,3.652742696660739585e-01,3.746108383856515678e-01,3.626500539465388750e-01,3.679212481453906780e-01,3.810790636775594487e-01
3.995772663150842785e-01,4.002186974653256790e-01,3.898348877734483797e-01,4.011108926081274340e-01,3.941347446677229138e-01,4.024158006095112650e-01,3.842603568239215672e-01,3.920555773364556851e-01,3.963290114033756195e-01,4.007294363896606870e-01
4.270016025012658423e-01,4.327864211093315205e-01,4.451840274603897640e-01,4.268601958513107419e-01,4.337769272308406587e-01,4.409391021721059123e-01,4.408233768647298323e-01,4.439935731829158239e-01,4.458626980195403156e-01,4.299929429038257811e-01
4.000671074948530803e-01,3.830670325925165098e-01,3.986024450916680895e-01,3.988368567180003432e-01,3.946248737822208863e-01,3.833262432635298200e-01,3.953676037093862838e-01,3.839664814838411044e-01,3.847727963082234193e-01,3.990976250472711984e-01
3.808963464743204685e-01,3.883658996121067686e-01,3.856377746148866859e-01,3.847408420916480498e-01,3.820769292971356590e-01,3.759420849761866967e-01,3.730980603361331305e-01,3.710156053340726845e-01,3.852015223825110968e-01,3.844875721215839648e-01
3.464334257756397362e-01,3.481892923919740479e-01,3.370074724570530922e-01,3.429868989289950321e-01,3.512257081107955092e-01,3.473918525202081553e-01,3.442061792695120803e-01,3.429264053728118822e-01,3.358423882812119898e-01,3.356800326927055766e-01
4.177716309662145022e-01,4.188367071059455604e-01,4.107059929668099296e-01,4.182753130467746217e-01,4.255412091791433982e-01,4.079701431455340921e-01,4.096347319939043774e-01,4.244127641550397012e-01,4.123319931616110656e-01,4.149471593072103226e-01
3.418682652423893908e-01,3.319860526452536043e-01,3.304047374416949623e-01,3.269534472795841973e-01,3.337869344846653985e-01,3.393105110782673739e-01,3.243133179532402544e-01,3.268351874515993960e-01,3.311214832503990291e-01,3.322821235328984324e-01
3.806295538396772260e-01,3.630698985590116168e-01,3.784447608760791448e-01,3.669211598609044556e-01,3.627048284430421932e-01,3.778228799441418206e-01,3.717990354247926454e-01,3.656455829667782376e-01,3.665761638851300908e-01,3.710664128727272359e-01
4.445400448607184085e-01,4.462856600752494463e-01,4.502986403087482215e-01,4.437949755030946575e-01,4.475718969932581115e-01,4.502872825025777126e-01,4.431198542311072242e-01,4.440479590893327555e-01,4.509265637105593916e-01,4.428872321076235408e-01
4.054728687071024185e-01,4.102471529477335621e-01,4.094504571851015906e-01,3.959300429475094418e-01,4.136950398149798480e-01,4.017606642635022651e-01,3.998484063921334819e-01,4.144615804251718383e-01,4.013869793253797003e-01,4.069163026585893017e-01
3.578250378203905457e-01,3.657634594809793249e-01,3.671888040359370664e-01,3.631309637854030492e-01,3.692844838840580457e-01,3.590586573369809464e-01,3.542336442105747940e-01,3.550039498460401122e-01,3.512461582231404256e-01,3.529981361436871912e-01
3.768852948613837239e-01,3.790279105288535955e-01,3.728660346310458951e-01,3.808408429247894245e-01,3.656252568095250122e-01,3.750170794204419344e-01,3.764649253352618241e-01,3.754186713895690253e-01,3.824302272070040365e-01,3.805802151479207862e-01
4.012716142156773635e-01,3.984887503237236617e-01,3.890195419142361555e-01,4.038607329061768558e-01,4.019428049484080057e-01,3.849936563145609503e-01,3.885549304312734264e-01,3.989416060685572751e-01,4.005003265382025557e-01,3.856541609364146361e-01
3.610014108137077904e-01,3.693706662081236991e-01,3.642830881438665624e-01,3.712256397600373625e-01,3.684781230808591990e-01,3.608040288231195714e-01,3.615418607794831929e-01,3.622680318909388131e-01,3.595162774443534937e-01,3.680583978002053280e-01
3.335960785648417470e-01,3.440585726041054948e-01,3.316986610835155891e-01,3.343666488315369945e-01,3.442032619630323032e-01,3.401731266567292744e-01,3.442756525824259284e-01,3.511251335848032951e-01,3.373323417773258504e-01,3.347305150507417504e-01
3.741207677725997827e-01,3.783956216640653181e-01,3.776813639764009523e-01,3.803224485290794266e-01,3.825517264321732225e-01,3.744622928075452273e-01,3.804693203213235786e-01,3.822837284254296253e-01,3.825831496805170429e-01,3.808357692726029309e-01
4.281972648146701865e-01,4.380655133771361731e-01,4.230501436014098560e-01,4.356221248639868815e-01,4.244484779487678883e-01,4.339066407098168821e-01,4.226969806153544895e-01,4.189717314279066684e-01,4.197790982398751924e-01,4.354972711811871955e-01
3.726048177452699894e-01,3.762505820166230919e-01,3.779255200862161046e-01,3.667790760706056141e-01,3.768587294837756341e-01,3.756649755931525392e-01,3.727254563364846285e-01,3.733316115413246594e-01,3.701225675444264063e-01,3.816290648117868778e-01
4.055247562723210963e-01,4.104363973526279907e-01,3.988197069086418800e-01,4.147046243410647537e-01,4.083340118559206644e-01,3.971670593872013710e-01,4.101113058079880469e-01,3.976244809987528050e-01,4.010443815083626351e-01,4.006326422325259262e-01
4.074442424275156460e-01,4.083542630094390002e-01,4.074322050411406937e-01,4.090818619860897565e-01,4.064921637466711868e-01,4.015423459933047945e-01,4.007609655710280827e-01,3.944753062896520501e-01,3.991613821831314080e-01,3.958122767306200829e-01
3.849280059454098790e-01,3.802945914820271556e-01,3.929563702165720929e-01,3.855191426611384586e-01,3.952105531096533619e-01,3.967792681024552848e-01,3.799556904328458828e-01,3.952897812409603140e-01,3.910457759086412577e-01,3.836645671255241585e-01
3.447359363433413759e-01,3.350730744593770072e-01,3.424285425270016670e-01,3.429543244445698580e-01,3.457467731409064049e-01,3.309850976184317561e-01,3.342647606199168342e-01,3.381758943961444830e-01,3.468350339232152968e-01,3.342940926630150189e-01
4.049916135709872855e-01,4.021366152287543794e-01,3.938389278558102058e-01,3.950073090876336512e-01,4.070903132081178932e-01,4.068463523945990423e-01,4.044455259903387834e-01,3.994257395868000549e-01,4.088499992051805587e-01,4.039623787689329282e-01
4.495160418172279848e-01,4.586784906678870732e-01,4.490801756844755022e-01,4.652492628001051456e-01,4.556758681000567246e-01,4.549657798855931135e-01,4.623212648306828099e-01,4.573887355605165683e-01,4.521867160826939513e-01,4.603267010419299643e-01
3.688002948502061562e-01,3.761216839172178417e-01,3.721748812190197042e-01,3.638323810849828921e-01,3.721012998177256614e-01,3.703515808987477564e-01,3.802277247925827108e-01,3.767309168795753282e-01,3.616197726793376477e-01,3.660299323425921791e-01
3.927433581402681173e-01,3.888770891792123208e-01,3.979848573921890842e-01,4.048362005251688323e-01,3.894023119067629435e-01,4.041321503106082846e-01,3.929664353917692310e-01,3.985119264360489910e-01,3.935377318428908144e-01,3.957772745463926101e-01
3.777241825724680924e-01,3.823303783990168458e-01,3.923817773909660245e-01,3.785408229894448029e-01,3.850321996717929185e-01,3.888958619544056750e-01,3.836452635160096380e-01,3.832999134269142738e-01,3.906293375952200053e-01,3.885628912876123442e-01
3.496555763735512690e-01,3.575453129259457685e-01,3.640061851120050540e-01,3.661154079974501818e-01,3.646346593802183844e-01,3.644805790517052779e-01,3.555311083254804605e-01,3.521740701708416243e-01,3.563390612188466755e-01,3.598320764509160830e-01
3.664376706054624511e-01,3.840110086720229243e-01,3.838513877206173319e-01,3.655362212354834606e-01,3.841893301032881514e-01,3.750355801444683057e-01,3.768588930209941790e-01,3.776812180949347675e-01,3.726673399810158105e-01,3.836822694551651480e-01
3.649118207779527001e-01,3.572021190124005652e-01,3.650390205817979350e-01,3.664837864158287939e-01,3.550774941979245591e-01,3.474456540388148884e-01,3.560780818021997973e-01,3.521659366386411527e-01,3.563637063134354466e-01,3.532917205651634474e-01
3.802936210742083878e-01,3.680985033021438313e-01,3.712137333787038918e-01,3.771475295629163615e-01,3.735471062589341695e-01,3.660910361620398068e-01,3.671972630688963846e-01,3.704702428679604864e-01,3.780038812815627591e-01,3.716626722443504005e-01
3.918009324494188261e-01,4.014561556908696760e-01,3.961926402955766036e-01,3.943876418862790612e-01,3.982827935411344389e-01,3.900699274739468647e-01,3.945609213839355589e-01,3.872698562640622399e-01,3.959467948009990912e-01,4.038355298246242842e-01
3.892330702729812630e-01,3.985710972043503553e-01,3.899382748114619823e-01,4.057022983292121743e-01,3.883654139147797446e-01,4.058478406541969341e-01,3.913834028035477197e-01,4.040626658551287886e-01,3.989452736590504145e-01,4.020814564283243797e-01
3.802494658879557732e-01,3.901437891285762238e-01,3.804086980760345016e-01,3.858681529726631920e-01,3.800188103133903539e-01,3.849439458793657010e-01,3.880235075959483360e-01,3.909876985963068874e-01,3.921359594345429911e-01,3.876622388293460841e-01
3.731609168502661444e-01,3.714053639026739795e-01,3.726347992079783733e-01,3.910282443291458465e-01,3.904375993759560126e-01,3.783620930371542346e-01,3.795390536063451559e-01,3.866727011360766575e-01,3.806487329260588304e-01,3.896830693225040720e-01
3.722261322160130836e-01,3.897352258664745772e-01,3.708814477474676741e-01,3.710021039673169763e-01,3.775881902593955508e-01,3.888527991637463765e-01,3.728642629487279869e-01,3.764678171986675648e-01,3.740551057305573912e-01,3.894611543333995618e-01
4.044034411344883950e-01,4.159642989894104526e-01,4.198861291014668318e-01,4.173495826716061008e-01,4.057440395673513889e-01,4.132920217337680557e-01,4.045773915759830475e-01,4.210520598970357575e-01,4.196003468977137496e-01,4.023009087839229947e-01
3.462338049168631748e-01,3.516757557752581698e-01,3.543393267046880957e-01,3.644242723812411433e-01,3.510432470840378349e-01,3.608798942970034007e-01,3.636668773212713424e-01,3.531358462106453100e-01,3.490477271731272646e-01,3.581576264084909145e-01
3.521964849175321932e-01,3.402308732393254376e-01,3.538032265370917862e-01,3.446422629491939227e-01,3.558411463422066490e-01,3.412425752975901116e-01,3.497184474128198772e-01,3.508321436474689525e-01,3.530367213547029315e-01,3.406855662373948213e-01
3.740619096113011466e-01,3.632670358446761227e-01,3.671799187744914650e-01,3.637619496843835232e-01,3.666895946024559816e-01,3.556133489781471146e-01,3.721867479837889237e-01,3.565729208923423266e-01,3.548316135158748885e-01,3.699323982663469401e-01
3.642484024832433609e-01,3.666575562984034087e-01,3.677665602053034055e-01,3.794174000908251410e-01,3.688943277232798468e-01,3.750885157100582457e-01,3.747963789702593584e-01,3.636347250870090031e-01,3.636533327848813224e-01,3.705690461216524789e-01
4.129551501418592396e-01,4.166144995272550999e-01,4.261409806661168864e-01,4.181078244114839193e-01,4.150339419149118858e-01,4.240915529091812131e-01,4.294420607787410304e-01,4.316181855561075364e-01,4.251413060719928527e-01,4.215510959384425882e-01
4.285916600134938026e-01,4.248649716469655724e-01,4.140196022087678784e-01,4.156808895425446182e-01,4.307722939944600427e-01,4.282860261605590524e-01,4.208714926501765374e-01,4.175252524635023610e-01,4.146074328047745228e-01,4.308468771670614927e-01
3.911576292864656912e-01,3.940856575019916486e-01,3.890400092724372039e-01,3.925561773563611134e-01,3.949945545526096224e-01,4.000961455589345794e-01,3.955114684676397374e-01,3.875256019815027653e-01,4.016878204969922539e-01,3.965053653420394508e-01
4.272973704513941540e-01,4.402763042568861862e-01,4.343177404506449735e-01,4.415848329545777329e-01,4.341972029312207160e-01,4.237649306587522591e-01,4.354888771570790129e-01,4.252157562449102035e-01,4.240806991470996157e-01,4.416493512044388225e-01
3.818523384021844658e-01,3.881136369282662257e-01,3.827957408973096665e-01,3.870839914856997743e-01,3.925244545613873481e-01,3.882687046933692154e-01,3.929448800181284951e-01,3.992402183650026193e-01,3.913498241521063403e-01,3.934254765107255136e-01
4.324332958803477900e-01,4.251874264100283796e-01,4.260324927839302389e-01,4.240554208601524100e-01,4.363971639861228824e-01,4.297524769964959357e-01,4.327704960876709306e-01,4.284520102973266020e-01,4.262682711558528070e-01,4.393396168816677272e-01
3.915401719246071055e-01,3.789505478967583052e-01,3.771516387551114846e-01,3.916970903119137981e-01,3.818555950613423677e-01,3.883911550440939942e-01,3.852766055380089649e-01,3.798260493356758749e-01,3.813033798006161268e-01,3.846187706670998185e-01
3.866714125853640271e-01,3.735352766790722701e-01,3.731910545504490972e-01,3.751687717775289976e-01,3.856468429315547675e-01,3.846879769028382912e-01,3.893615374446225408e-01,3.869439264160076664e-01,3.890397073121096283e-01,3.793271648376287386e-01
3.829300342765087906e-01,3.909529820187044313e-01,3.923307715661075723e-01,3.851161998053903579e-01,3.821882831979914741e-01,3.953465474372155897e-01,3.896349332596878989e-01,3.919477596108218997e-01,3.937672443414866330e-01,3.954092504507690231e-01
3.521754053072037038e-01,3.551535184201748407e-01,3.540327715348686732e-01,3.556776223088272126e-01,3.532708531242402250e-01,3.654826181355226300e-01,3.706070547330457265e-01,3.669894372037224017e-01,3.657818329377721667e-01,3.653859927634966476e-01
3.589098042829189095e-01,3.549967267856988240e-01,3.551302170328466956e-01,3.512404375451131378e-01,3.528930540698444474e-01,3.561244453076273797e-01,3.509661948437301504e-01,3.639268355365994911e-01,3.485833092575399972e-01,3.531528967102922079e-01
4.062332464212914940e-01,4.099531990615173371e-01,4.153477785659212551e-01,4.070253255884167531e-01,4.122959908084437020e-01,4.048029493975652260e-01,4.121056757737109888e-01,4.177100682432347001e-01,4.026573969229728100e-01,4.144078034450592862e-01
3.988265059077957253e-01,4.014807537289177830e-01,3.976878891854844777e-01,3.937627988941237445e-01,3.931738104709278647e-01,3.988228008628496024e-01,4.037745873419829046e-01,4.039345743956564427e-01,3.850742052296741713e-01,4.016727057570680381e-01
4.012564685470034753e-01,3.954490025090436345e-01,3.911470916505058182e-01,3.955003669311780157e-01,3.958016363916171954e-01,3.992150167160402607e-01,3.974123287786461844e-01,3.914245820375128471e-01,3.952782884380943162e-01,4.047985903697248200e-01
3.062125063207553066e-01,3.027352428355781777e-01,3.021555400098897559e-01,2.978317992697822048e-01,3.055841046935636740e-01,3.082762083901322003e-01,3.051024520471193879e-01,2.919038015407838804e-01,2.938168566601505605e-01,2.987059972323980461e-01
3.601520794952120519e-01,3.617096633277616102e-01,3.688112328918362048e-01,3.785074575238021599e-01,3.628454827134377503e-01,3.778915879610742490e-01,3.771473818786101884e-01,3.663100916832279230e-01,3.601485509671366603e-01,3.646061231373591838e-01
3.752992852293554615e-01,3.647851574960446208e-01,3.642483194382395983e-01,3.699397975298988062e-01,3.681168246714365266e-01,3.752365794080354533e-01,3.662260307547153815e-01,3.700653617601378786e-01,3.801566530399455579e-01,3.742785023596676974e-01
3.562776649145008578e-01,3.487572656049892639e-01,3.565757512615567171e-01,3.392412196369396504e-01,3.464666977871169729e-01,3.557893781391900379e-01,3.434633445449162270e-01,3.527637281085763687e-01,3.434349107672669543e-01,3.430470090097944569e-01
3.289404894910780142e-01,3.346160107230954361e-01,3.283709667254806064e-01,3.225944565609165093e-01,3.171384727777415979e-01,3.176164830090352220e-01,3.236355625718767559e-01,3.340337397266586739e-01,3.344493882441595956e-01,3.214434525069880810e-01
3.626164412042032770e-01,3.480651893927795837e-01,3.583304589722115518e-01,3.511805094393020132e-01,3.606589243347512741e-01,3.547361892045577392e-01,3.656168632328861690e-01,3.486122335837207320e-01,3.670036130549194087e-01,3.606872596029240818e-01
3.318219070195718157e-01,3.214232496176980258e-01,3.318758205483718360e-01,3.254499606918764831e-01,3.354815151815068175e-01,3.228155578453723029e-01,3.321856943116085481e-01,3.263892948756480505e-01,3.316898701411876149e-01,3.288029836179838239e-01
4.159019323817638725e-01,4.175372323481538195e-01,4.060695981214685890e-01,4.164077967415377168e-01,4.046053133226653609e-01,4.118211346707891796e-01,4.092647379830645638e-01,4.166298193817353779e-01,4.063948723499336557e-01,4.058268096763631982e-01
3.773025768634170607e-01,3.809086293752400598e-01,3.913002976233720953e-01,3.921368600003140581e-01,3.754286191371257742e-01,3.774779227920452285e-01,3.752968872897462504e-01,3.794056079535650383e-01,3.841912983007629290e-01,3.872554731588747634e-01
3.842215590739804232e-01,3.685012909099161793e-01,3.674557813626405656e-01,3.823153876118338679e-01,3.800558515947193849e-01,3.662467872466565466e-01,3.705796521552754408e-01,3.644107415131978556e-01,3.777607466772527345e-01,3.654488835903100252e-01
4.549895347701076176e-01,4.549775865245451745e-01,4.396517285320519219e-01,4.437117573986444352e-01,4.438161573597756426e-01,4.407806488598837169e-01,4.443915281117268301e-01,4.547767122611087731e-01,4.446024043228192224e-01,4.511935674258177875e-01
3.571175456048572561e-01,3.567620216265833255e-01,3.609525838660743169e-01,3.588121448418395421e-01,3.496470375723067514e-01,3.434219326131070504e-01,3.623956129301638684e-01,3.521782507461292400e-01,3.488139206638387058e-01,3.540248235014623046e-01
3.648979556408547542e-01,3.586619842444710993e-01,3.604376588486992716e-01,3.773542675967880289e-01,3.627470843628868846e-01,3.700345523848840301e-01,3.610297077324530202e-01,3.763100655415801965e-01,3.685717610139822575e-01,3.680185269084480515e-01
3.476739254546202251e-01,3.533868042263455522e-01,3.389565823519564147e-01,3.422310647857482180e-01,3.541087508274850526e-01,3.465709977812070908e-01,3.433445483355910821e-01,3.435769342565225259e-01,3.390170544576914802e-01,3.414010999610148644e-01
5.453953685354130387e-01,5.363757956462887888e-01,5.384445784889698716e-01,5.496605250233149720e-01,5.466364164913644075e-01,5.485308623183298149e-01,5.425402391439845262e-01,5.401427109753244027e-01,5.527986803936877358e-01,5.412719268461662070e-01
4.191779604053779695e-01,4.208538454037047960e-01,4.153415333036832302e-01,4.226461193360218638e-01,4.187815506836985446e-01,4.222887543948149469e-01,4.191644711419791336e-01,4.093974831521087765e-01,4.115592711244415725e-01,4.241780903000985647e-01
